Tid	Kanal &A
-0.58133461	-0.18408590
-0.58000128	-0.18408590
-0.57866794	-0.23006890
-0.57733460	-0.23006890
-0.57600127	-0.23006890
-0.57466793	-0.23006890
-0.57333460	-0.23006890
-0.57200126	-0.27620570
-0.57066792	-0.27620570
-0.56933459	-0.32218870
-0.56800125	-0.32218870
-0.56666792	-0.32218870
-0.56533458	-0.36832550
-0.56400124	-0.41430850
-0.56266791	-0.41430850
-0.56133457	-0.41430850
-0.56000124	-0.41430850
-0.55866790	-0.46029160
-0.55733456	-0.46029160
-0.55600123	-0.46029160
-0.55466789	-0.50642840
-0.55333456	-0.50642840
-0.55200122	-0.55241140
-0.55066788	-0.55241140
-0.54933455	-0.55241140
-0.54800121	-0.59854820
-0.54666788	-0.59854820
-0.54533454	-0.64453130
-0.54400120	-0.69051430
-0.54266787	-0.69051430
-0.54133453	-0.69051430
-0.54000120	-0.73665110
-0.53866786	-0.73665110
-0.53733452	-0.73665110
-0.53600119	-0.73665110
-0.53466785	-0.78263410
-0.53333452	-0.82877090
-0.53200118	-0.82877090
-0.53066784	-0.82877090
-0.52933451	-0.87475400
-0.52800117	-0.92073700
-0.52666784	-0.92073700
-0.52533450	-0.92073700
-0.52400116	-0.92073700
-0.52266783	-0.96687380
-0.52133449	-0.96687380
-0.52000116	-0.96687380
-0.51866782	-1.01285700
-0.51733448	-1.05899400
-0.51600115	-1.05899400
-0.51466781	-1.05899400
-0.51333448	-1.10497700
-0.51200114	-1.05899400
-0.51066780	-1.10497700
-0.50933447	-1.15096000
-0.50800113	-1.10497700
-0.50666780	-1.19709600
-0.50533446	-1.19709600
-0.50400112	-1.24307900
-0.50266779	-1.24307900
-0.50133445	-1.28921600
-0.50000112	-1.28921600
-0.49866778	-1.33519900
-0.49733444	-1.28921600
-0.49600111	-1.33519900
-0.49466777	-1.33519900
-0.49333444	-1.33519900
-0.49200110	-1.42731900
-0.49066776	-1.42731900
-0.48933443	-1.42731900
-0.48800109	-1.47330200
-0.48666776	-1.47330200
-0.48533442	-1.51943900
-0.48400108	-1.51943900
-0.48266775	-1.51943900
-0.48133441	-1.56542200
-0.48000108	-1.51943900
-0.47866774	-1.61140500
-0.47733440	-1.56542200
-0.47600107	-1.61140500
-0.47466773	-1.61140500
-0.47333440	-1.70352500
-0.47200106	-1.65754200
-0.47066772	-1.65754200
-0.46933439	-1.70352500
-0.46800105	-1.74966200
-0.46666772	-1.74966200
-0.46533438	-1.74966200
-0.46400104	-1.74966200
-0.46266771	-1.79564500
-0.46133437	-1.79564500
-0.46000104	-1.79564500
-0.45866770	-1.84162800
-0.45733436	-1.84162800
-0.45600103	-1.84162800
-0.45466769	-1.88776400
-0.45333436	-1.88776400
-0.45200102	-1.88776400
-0.45066769	-1.93374800
-0.44933435	-1.97988400
-0.44800101	-1.97988400
-0.44666768	-1.97988400
-0.44533434	-1.97988400
-0.44400101	-1.97988400
-0.44266767	-2.02586700
-0.44133433	-2.02586700
-0.44000100	-2.02586700
-0.43866766	-2.07185000
-0.43733433	-2.02586700
-0.43600099	-2.02586700
-0.43466765	-2.07185000
-0.43333432	-2.11798700
-0.43200098	-2.11798700
-0.43066765	-2.11798700
-0.42933431	-2.11798700
-0.42800097	-2.11798700
-0.42666764	-2.16397000
-0.42533430	-2.21010700
-0.42400097	-2.21010700
-0.42266763	-2.21010700
-0.42133429	-2.21010700
-0.42000096	-2.21010700
-0.41866762	-2.21010700
-0.41733429	-2.25609000
-0.41600095	-2.25609000
-0.41466761	-2.25609000
-0.41333428	-2.34821000
-0.41200094	-2.30207300
-0.41066761	-2.34821000
-0.40933427	-2.34821000
-0.40800093	-2.30207300
-0.40666760	-2.34821000
-0.40533426	-2.34821000
-0.40400093	-2.39419300
-0.40266759	-2.39419300
-0.40133425	-2.44033000
-0.40000092	-2.39419300
-0.39866758	-2.44033000
-0.39733425	-2.44033000
-0.39600091	-2.44033000
-0.39466757	-2.44033000
-0.39333424	-2.44033000
-0.39200090	-2.44033000
-0.39066757	-2.48631300
-0.38933423	-2.48631300
-0.38800089	-2.48631300
-0.38666756	-2.48631300
-0.38533422	-2.53229600
-0.38400089	-2.53229600
-0.38266755	-2.53229600
-0.38133421	-2.57843300
-0.38000088	-2.57843300
-0.37866754	-2.53229600
-0.37733421	-2.53229600
-0.37600087	-2.57843300
-0.37466753	-2.53229600
-0.37333420	-2.57843300
-0.37200086	-2.57843300
-0.37066753	-2.57843300
-0.36933419	-2.62441600
-0.36800085	-2.62441600
-0.36666752	-2.62441600
-0.36533418	-2.62441600
-0.36400085	-2.62441600
-0.36266751	-2.62441600
-0.36133417	-2.62441600
-0.36000084	-2.62441600
-0.35866750	-2.67055200
-0.35733417	-2.67055200
-0.35600083	-2.67055200
-0.35466749	-2.67055200
-0.35333416	-2.71653500
-0.35200082	-2.67055200
-0.35066749	-2.67055200
-0.34933415	-2.71653500
-0.34800081	-2.71653500
-0.34666748	-2.71653500
-0.34533414	-2.71653500
-0.34400081	-2.76251800
-0.34266747	-2.76251800
-0.34133413	-2.76251800
-0.34000080	-2.80865500
-0.33866746	-2.71653500
-0.33733413	-2.76251800
-0.33600079	-2.80865500
-0.33466745	-2.76251800
-0.33333412	-2.76251800
-0.33200078	-2.76251800
-0.33066745	-2.80865500
-0.32933411	-2.76251800
-0.32800077	-2.76251800
-0.32666744	-2.80865500
-0.32533410	-2.80865500
-0.32400077	-2.76251800
-0.32266743	-2.80865500
-0.32133409	-2.80865500
-0.32000076	-2.80865500
-0.31866742	-2.76251800
-0.31733409	-2.80865500
-0.31600075	-2.80865500
-0.31466741	-2.80865500
-0.31333408	-2.80865500
-0.31200074	-2.85463800
-0.31066741	-2.80865500
-0.30933407	-2.80865500
-0.30800073	-2.80865500
-0.30666740	-2.80865500
-0.30533406	-2.80865500
-0.30400073	-2.80865500
-0.30266739	-2.85463800
-0.30133405	-2.85463800
-0.30000072	-2.80865500
-0.29866738	-2.80865500
-0.29733405	-2.80865500
-0.29600071	-2.80865500
-0.29466737	-2.85463800
-0.29333404	-2.85463800
-0.29200070	-2.80865500
-0.29066737	-2.80865500
-0.28933403	-2.80865500
-0.28800069	-2.80865500
-0.28666736	-2.80865500
-0.28533402	-2.80865500
-0.28400069	-2.80865500
-0.28266735	-2.85463800
-0.28133401	-2.80865500
-0.28000068	-2.85463800
-0.27866734	-2.80865500
-0.27733401	-2.80865500
-0.27600067	-2.80865500
-0.27466733	-2.76251800
-0.27333400	-2.80865500
-0.27200066	-2.80865500
-0.27066733	-2.80865500
-0.26933399	-2.80865500
-0.26800065	-2.76251800
-0.26666732	-2.76251800
-0.26533398	-2.76251800
-0.26400065	-2.76251800
-0.26266731	-2.80865500
-0.26133397	-2.80865500
-0.26000064	-2.76251800
-0.25866730	-2.76251800
-0.25733397	-2.76251800
-0.25600063	-2.76251800
-0.25466729	-2.76251800
-0.25333396	-2.76251800
-0.25200062	-2.76251800
-0.25066729	-2.71653500
-0.24933395	-2.76251800
-0.24800061	-2.71653500
-0.24666728	-2.67055200
-0.24533394	-2.71653500
-0.24400061	-2.67055200
-0.24266727	-2.67055200
-0.24133393	-2.67055200
-0.24000060	-2.67055200
-0.23866726	-2.71653500
-0.23733393	-2.67055200
-0.23600059	-2.67055200
-0.23466725	-2.71653500
-0.23333392	-2.67055200
-0.23200058	-2.62441600
-0.23066725	-2.67055200
-0.22933391	-2.67055200
-0.22800057	-2.62441600
-0.22666724	-2.62441600
-0.22533390	-2.57843300
-0.22400057	-2.67055200
-0.22266723	-2.57843300
-0.22133389	-2.57843300
-0.22000056	-2.53229600
-0.21866722	-2.57843300
-0.21733389	-2.57843300
-0.21600055	-2.53229600
-0.21466721	-2.53229600
-0.21333388	-2.53229600
-0.21200054	-2.57843300
-0.21066721	-2.53229600
-0.20933387	-2.48631300
-0.20800053	-2.44033000
-0.20666720	-2.53229600
-0.20533386	-2.48631300
-0.20400053	-2.48631300
-0.20266719	-2.44033000
-0.20133385	-2.48631300
-0.20000052	-2.48631300
-0.19866718	-2.44033000
-0.19733385	-2.44033000
-0.19600051	-2.39419300
-0.19466717	-2.44033000
-0.19333384	-2.44033000
-0.19200050	-2.39419300
-0.19066717	-2.39419300
-0.18933383	-2.34821000
-0.18800049	-2.34821000
-0.18666716	-2.34821000
-0.18533382	-2.30207300
-0.18400049	-2.34821000
-0.18266715	-2.34821000
-0.18133381	-2.30207300
-0.18000048	-2.34821000
-0.17866714	-2.30207300
-0.17733381	-2.30207300
-0.17600047	-2.25609000
-0.17466713	-2.30207300
-0.17333380	-2.25609000
-0.17200046	-2.21010700
-0.17066713	-2.21010700
-0.16933379	-2.21010700
-0.16800045	-2.16397000
-0.16666712	-2.21010700
-0.16533378	-2.16397000
-0.16400045	-2.11798700
-0.16266711	-2.11798700
-0.16133377	-2.11798700
-0.16000044	-2.16397000
-0.15866710	-2.11798700
-0.15733377	-2.07185000
-0.15600043	-2.11798700
-0.15466709	-2.02586700
-0.15333376	-2.02586700
-0.15200042	-2.02586700
-0.15066709	-2.02586700
-0.14933375	-1.97988400
-0.14800041	-1.97988400
-0.14666708	-1.97988400
-0.14533374	-1.93374800
-0.14400041	-1.97988400
-0.14266707	-1.93374800
-0.14133373	-1.93374800
-0.14000040	-1.88776400
-0.13866706	-1.93374800
-0.13733373	-1.93374800
-0.13600039	-1.88776400
-0.13466705	-1.79564500
-0.13333372	-1.84162800
-0.13200038	-1.84162800
-0.13066705	-1.79564500
-0.12933371	-1.74966200
-0.12800037	-1.79564500
-0.12666704	-1.74966200
-0.12533370	-1.70352500
-0.12400037	-1.70352500
-0.12266703	-1.70352500
-0.12133369	-1.65754200
-0.12000036	-1.70352500
-0.11866702	-1.65754200
-0.11733369	-1.61140500
-0.11600035	-1.61140500
-0.11466701	-1.61140500
-0.11333368	-1.56542200
-0.11200034	-1.56542200
-0.11066701	-1.51943900
-0.10933367	-1.51943900
-0.10800033	-1.51943900
-0.10666700	-1.47330200
-0.10533366	-1.42731900
-0.10400033	-1.42731900
-0.10266699	-1.42731900
-0.10133365	-1.38118200
-0.10000032	-1.38118200
-0.09866698	-1.42731900
-0.09733365	-1.38118200
-0.09600031	-1.33519900
-0.09466697	-1.33519900
-0.09333364	-1.28921600
-0.09200030	-1.28921600
-0.09066697	-1.28921600
-0.08933363	-1.24307900
-0.08800029	-1.19709600
-0.08666696	-1.19709600
-0.08533362	-1.19709600
-0.08400029	-1.19709600
-0.08266695	-1.15096000
-0.08133361	-1.15096000
-0.08000028	-1.10497700
-0.07866694	-1.10497700
-0.07733361	-1.05899400
-0.07600027	-1.05899400
-0.07466693	-1.01285700
-0.07333360	-1.01285700
-0.07200026	-1.01285700
-0.07066693	-0.96687380
-0.06933359	-0.96687380
-0.06800025	-0.87475400
-0.06666692	-0.92073700
-0.06533358	-0.92073700
-0.06400025	-0.87475400
-0.06266691	-0.87475400
-0.06133357	-0.87475400
-0.06000024	-0.82877090
-0.05866690	-0.82877090
-0.05733357	-0.78263410
-0.05600023	-0.73665110
-0.05466689	-0.73665110
-0.05333356	-0.73665110
-0.05200022	-0.69051430
-0.05066689	-0.73665110
-0.04933355	-0.64453130
-0.04800021	-0.64453130
-0.04666688	-0.64453130
-0.04533354	-0.64453130
-0.04400021	-0.59854820
-0.04266687	-0.59854820
-0.04133353	-0.55241140
-0.04000020	-0.59854820
-0.03866686	-0.50642840
-0.03733353	-0.50642840
-0.03600019	-0.46029160
-0.03466685	-0.55241140
-0.03333352	-0.41430850
-0.03200018	-0.46029160
-0.03066685	-0.36832550
-0.02933351	-0.41430850
-0.02800017	-0.36832550
-0.02666684	-0.36832550
-0.02533350	-0.36832550
-0.02400017	-0.36832550
-0.02266683	-0.36832550
-0.02133349	-0.32218870
-0.02000016	-0.27620570
-0.01866682	-0.27620570
-0.01733349	-0.27620570
-0.01600015	-0.27620570
-0.01466681	-0.23006890
-0.01333348	-0.23006890
-0.01200014	-0.23006890
-0.01066681	-0.18408590
-0.00933347	-0.18408590
-0.00800013	-0.13810290
-0.00666680	-0.13810290
-0.00533346	-0.13810290
-0.00400013	-0.09196604
-0.00266679	-0.09196604
-0.00133345	-0.09196604
-0.00000012	-0.04598302
0.00133322	-0.09196604
0.00266655	-0.04598302
0.00399989	-0.04598302
0.00533323	0.04598302
0.00666656	0.00000000
0.00799990	0.00000000
0.00933323	0.09196604
0.01066657	0.04598302
0.01199991	0.09196604
0.01333324	0.04598302
0.01466658	0.09196604
0.01599991	0.09196604
0.01733325	0.09196604
0.01866659	0.13810290
0.01999992	0.18408590
0.02133326	0.18408590
0.02266659	0.13810290
0.02399993	0.23006890
0.02533327	0.18408590
0.02666660	0.23006890
0.02799994	0.23006890
0.02933327	0.27620570
0.03066661	0.27620570
0.03199995	0.27620570
0.03333328	0.32218870
0.03466662	0.27620570
0.03599995	0.32218870
0.03733329	0.32218870
0.03866663	0.36832550
0.03999996	0.36832550
0.04133330	0.36832550
0.04266663	0.36832550
0.04399997	0.36832550
0.04533331	0.41430850
0.04666664	0.41430850
0.04799998	0.46029160
0.04933331	0.46029160
0.05066665	0.46029160
0.05199999	0.46029160
0.05333332	0.50642840
0.05466666	0.50642840
0.05599999	0.55241140
0.05733333	0.50642840
0.05866667	0.50642840
0.06000000	0.55241140
0.06133334	0.55241140
0.06266667	0.64453130
0.06400001	0.59854820
0.06533335	0.59854820
0.06666668	0.59854820
0.06800002	0.64453130
0.06933335	0.59854820
0.07066669	0.64453130
0.07200003	0.64453130
0.07333336	0.64453130
0.07466670	0.69051430
0.07600003	0.69051430
0.07733337	0.69051430
0.07866671	0.69051430
0.08000004	0.69051430
0.08133338	0.73665110
0.08266671	0.73665110
0.08400005	0.73665110
0.08533339	0.78263410
0.08666672	0.82877090
0.08800006	0.78263410
0.08933339	0.82877090
0.09066673	0.82877090
0.09200007	0.82877090
0.09333340	0.82877090
0.09466674	0.82877090
0.09600007	0.92073700
0.09733341	0.87475400
0.09866675	0.87475400
0.10000008	0.92073700
0.10133342	0.87475400
0.10266675	0.92073700
0.10400009	0.92073700
0.10533343	0.87475400
0.10666676	0.92073700
0.10800010	0.96687380
0.10933343	0.92073700
0.11066677	0.96687380
0.11200011	0.96687380
0.11333344	0.96687380
0.11466678	1.01285700
0.11600011	1.01285700
0.11733345	0.96687380
0.11866679	1.01285700
0.12000012	1.01285700
0.12133346	1.05899400
0.12266679	1.05899400
0.12400013	1.05899400
0.12533347	1.05899400
0.12666680	1.05899400
0.12800014	1.10497700
0.12933347	1.10497700
0.13066681	1.15096000
0.13200015	1.10497700
0.13333348	1.10497700
0.13466682	1.15096000
0.13600015	1.15096000
0.13733349	1.15096000
0.13866683	1.15096000
0.14000016	1.15096000
0.14133350	1.19709600
0.14266683	1.19709600
0.14400017	1.19709600
0.14533351	1.24307900
0.14666684	1.19709600
0.14800018	1.24307900
0.14933351	1.19709600
0.15066685	1.19709600
0.15200019	1.19709600
0.15333352	1.24307900
0.15466686	1.24307900
0.15600019	1.33519900
0.15733353	1.28921600
0.15866687	1.28921600
0.16000020	1.28921600
0.16133354	1.28921600
0.16266687	1.28921600
0.16400021	1.28921600
0.16533355	1.33519900
0.16666688	1.38118200
0.16800022	1.33519900
0.16933355	1.33519900
0.17066689	1.33519900
0.17200023	1.33519900
0.17333356	1.38118200
0.17466690	1.33519900
0.17600023	1.38118200
0.17733357	1.38118200
0.17866691	1.38118200
0.18000024	1.38118200
0.18133358	1.42731900
0.18266691	1.42731900
0.18400025	1.42731900
0.18533359	1.42731900
0.18666692	1.38118200
0.18800026	1.42731900
0.18933359	1.42731900
0.19066693	1.38118200
0.19200027	1.42731900
0.19333360	1.47330200
0.19466694	1.47330200
0.19600027	1.47330200
0.19733361	1.51943900
0.19866695	1.47330200
0.20000028	1.42731900
0.20133362	1.51943900
0.20266695	1.47330200
0.20400029	1.47330200
0.20533363	1.47330200
0.20666696	1.51943900
0.20800030	1.47330200
0.20933363	1.47330200
0.21066697	1.51943900
0.21200031	1.51943900
0.21333364	1.51943900
0.21466698	1.51943900
0.21600031	1.51943900
0.21733365	1.56542200
0.21866699	1.51943900
0.22000032	1.51943900
0.22133366	1.56542200
0.22266699	1.56542200
0.22400033	1.51943900
0.22533367	1.51943900
0.22666700	1.56542200
0.22800034	1.56542200
0.22933367	1.56542200
0.23066701	1.61140500
0.23200035	1.56542200
0.23333368	1.56542200
0.23466702	1.56542200
0.23600035	1.56542200
0.23733369	1.61140500
0.23866703	1.61140500
0.24000036	1.65754200
0.24133370	1.56542200
0.24266703	1.61140500
0.24400037	1.56542200
0.24533371	1.61140500
0.24666704	1.56542200
0.24800038	1.61140500
0.24933371	1.61140500
0.25066705	1.61140500
0.25200039	1.61140500
0.25333372	1.61140500
0.25466706	1.61140500
0.25600039	1.56542200
0.25733373	1.65754200
0.25866707	1.61140500
0.26000040	1.61140500
0.26133374	1.65754200
0.26266707	1.61140500
0.26400041	1.65754200
0.26533375	1.61140500
0.26666708	1.65754200
0.26800042	1.65754200
0.26933375	1.61140500
0.27066709	1.65754200
0.27200043	1.65754200
0.27333376	1.65754200
0.27466710	1.65754200
0.27600043	1.65754200
0.27733377	1.65754200
0.27866711	1.65754200
0.28000044	1.70352500
0.28133378	1.61140500
0.28266711	1.65754200
0.28400045	1.65754200
0.28533379	1.61140500
0.28666712	1.65754200
0.28800046	1.65754200
0.28933379	1.65754200
0.29066713	1.61140500
0.29200047	1.70352500
0.29333380	1.65754200
0.29466714	1.65754200
0.29600047	1.65754200
0.29733381	1.70352500
0.29866715	1.65754200
0.30000048	1.65754200
0.30133382	1.65754200
0.30266715	1.65754200
0.30400049	1.65754200
0.30533383	1.65754200
0.30666716	1.65754200
0.30800050	1.65754200
0.30933383	1.65754200
0.31066717	1.65754200
0.31200051	1.70352500
0.31333384	1.65754200
0.31466718	1.70352500
0.31600051	1.65754200
0.31733385	1.70352500
0.31866719	1.65754200
0.32000052	1.65754200
0.32133386	1.65754200
0.32266719	1.65754200
0.32400053	1.65754200
0.32533387	1.70352500
0.32666720	1.61140500
0.32800054	1.65754200
0.32933387	1.65754200
0.33066721	1.65754200
0.33200054	1.65754200
0.33333388	1.65754200
0.33466722	1.65754200
0.33600055	1.65754200
0.33733389	1.61140500
0.33866722	1.61140500
0.34000056	1.61140500
0.34133390	1.65754200
0.34266723	1.61140500
0.34400057	1.65754200
0.34533390	1.61140500
0.34666724	1.61140500
0.34800058	1.61140500
0.34933391	1.61140500
0.35066725	1.61140500
0.35200058	1.61140500
0.35333392	1.61140500
0.35466726	1.61140500
0.35600059	1.65754200
0.35733393	1.61140500
0.35866726	1.61140500
0.36000060	1.56542200
0.36133394	1.61140500
0.36266727	1.56542200
0.36400061	1.61140500
0.36533394	1.61140500
0.36666728	1.65754200
0.36800062	1.61140500
0.36933395	1.61140500
0.37066729	1.56542200
0.37200062	1.61140500
0.37333396	1.56542200
0.37466730	1.56542200
0.37600063	1.56542200
0.37733397	1.51943900
0.37866730	1.56542200
0.38000064	1.56542200
0.38133398	1.51943900
0.38266731	1.56542200
0.38400065	1.51943900
0.38533398	1.51943900
0.38666732	1.56542200
0.38800066	1.51943900
0.38933399	1.56542200
0.39066733	1.51943900
0.39200066	1.51943900
0.39333400	1.51943900
0.39466734	1.51943900
0.39600067	1.51943900
0.39733401	1.47330200
0.39866734	1.47330200
0.40000068	1.51943900
0.40133402	1.47330200
0.40266735	1.51943900
0.40400069	1.51943900
0.40533402	1.47330200
0.40666736	1.51943900
0.40800070	1.51943900
0.40933403	1.47330200
0.41066737	1.47330200
0.41200070	1.42731900
0.41333404	1.42731900
0.41466738	1.47330200
0.41600071	1.42731900
0.41733405	1.42731900
0.41866738	1.38118200
0.42000072	1.42731900
0.42133406	1.42731900
0.42266739	1.38118200
0.42400073	1.33519900
0.42533406	1.33519900
0.42666740	1.33519900
0.42800074	1.38118200
0.42933407	1.33519900
0.43066741	1.38118200
0.43200074	1.38118200
0.43333408	1.33519900
0.43466742	1.28921600
0.43600075	1.33519900
0.43733409	1.33519900
0.43866742	1.33519900
0.44000076	1.28921600
0.44133410	1.28921600
0.44266743	1.28921600
0.44400077	1.24307900
0.44533410	1.33519900
0.44666744	1.28921600
0.44800078	1.28921600
0.44933411	1.24307900
0.45066745	1.24307900
0.45200078	1.24307900
0.45333412	1.28921600
0.45466746	1.28921600
0.45600079	1.19709600
0.45733413	1.24307900
0.45866746	1.19709600
0.46000080	1.24307900
0.46133414	1.24307900
0.46266747	1.15096000
0.46400081	1.15096000
0.46533414	1.24307900
0.46666748	1.19709600
0.46800082	1.15096000
0.46933415	1.10497700
0.47066749	1.10497700
0.47200082	1.15096000
0.47333416	1.15096000
0.47466750	1.10497700
0.47600083	1.10497700
0.47733417	1.10497700
0.47866750	1.05899400
0.48000084	1.05899400
0.48133418	1.05899400
